2019-05-21 09:02:00.404 [main] INFO  top.ruandb.EtlSchedulerApplication - Starting EtlSchedulerApplication on LAPTOP-MK6P63H0 with PID 8216 (C:\Java\eclipse-workspace2\ETLScheduler\target\classes started by rdb in C:\Java\eclipse-workspace2\ETLScheduler)
2019-05-21 10:52:03.862 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:52:03.871 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:52:03.883 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:52:03.888 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:52:03.895 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:52:03.903 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:52:03.912 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 10:52:10.689 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 10:52:10.743 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:52:10.753 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:52:10.759 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:52:10.763 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:52:10.769 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:52:10.793 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:52:10.796 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 10:52:11.437 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 10:52:11.494 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:52:11.515 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:52:11.527 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:52:11.535 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:52:11.543 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:52:11.556 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:52:11.559 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 10:52:11.677 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 10:52:11.720 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:52:11.729 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:52:11.740 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:52:11.746 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:52:11.752 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:52:11.760 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:52:11.764 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 10:52:11.964 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 10:52:12.012 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:52:12.016 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:52:12.022 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:52:12.025 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:52:12.044 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:52:12.055 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:52:12.063 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 10:57:33.206 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 10:59:51.924 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 10:59:52.009 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 10:59:52.021 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 10:59:52.025 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 10:59:52.030 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 10:59:52.036 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 10:59:52.051 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 10:59:52.052 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 10:59:52.065 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:00:15.253 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:00:15.303 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:00:15.310 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:00:15.316 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:00:15.325 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:00:15.330 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:00:15.336 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:00:15.343 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:00:15.349 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:02:03.858 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:02:03.917 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:02:03.927 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:02:03.934 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:02:03.940 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:02:03.944 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:02:03.953 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:02:03.954 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:02:03.965 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:02:42.005 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:02:42.056 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:02:42.062 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:02:42.076 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:02:42.078 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:02:42.085 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:02:42.104 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:02:42.106 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:02:42.121 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:03.791 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:03.863 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:03.869 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:03.872 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:03.879 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:03.890 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:03.892 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:03.905 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:03.917 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:14.605 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:14.653 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:14.662 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:14.667 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:14.677 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:14.679 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:14.690 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:14.695 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:14.701 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:31.952 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:32.005 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:32.014 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:32.019 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:32.027 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:32.031 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:32.044 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:32.048 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:32.053 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:44.117 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:44.170 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:44.176 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:44.183 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:44.193 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:44.197 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:44.205 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:44.210 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:44.218 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:48.277 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:48.309 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:48.314 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:48.329 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:48.338 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:48.340 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:48.358 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:48.361 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:48.368 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:49.323 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:49.372 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:49.379 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:49.391 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:49.400 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:49.407 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:49.410 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:49.416 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:49.424 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:50.027 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:50.056 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:50.060 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:50.068 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:50.074 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:50.078 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:50.082 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:50.101 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
2019-05-21 11:03:50.104 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list.html
2019-05-21 11:03:50.665 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /welcome.html
2019-05-21 11:03:50.712 [http-nio-8080-exec-3] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /order-list1.html
2019-05-21 11:03:50.717 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts2.html
2019-05-21 11:03:50.724 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts3.html
2019-05-21 11:03:50.733 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts5.html
2019-05-21 11:03:50.738 [http-nio-8080-exec-10] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts6.html
2019-05-21 11:03:50.742 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts4.html
2019-05-21 11:03:50.749 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.PageNotFound - No mapping for GET /echarts1.html
